-9.277343750000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 3.775740626487368414e-19 -3.157191789556932263e-19
-9.033203125000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.433328398577200242e-19 -2.279255732625049202e-19
-8.789062500000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.883265067059096282e-19 -1.248239372350891228e-19
-8.544921875000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 5.084076668173539035e-19 -1.148004814576207597e-20
-8.300781250000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 5.007824875636961683e-19 1.057624487214376005e-19
-8.056640625000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.645053884118067281e-19 2.197192419691932951e-19
-7.812500000000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.006698804746729059e-19 3.229447352431992792e-19
-7.568359375000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 3.125112095798126785e-19 4.084098042352652601e-19
-7.324218750000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 2.052109802034232271e-19 4.701606578478271764e-19
-7.080078125000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 8.552022952255011330e-20 5.038917990689989829e-19
-6.835937500000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -3.893179833774508904e-20 5.073623205658356280e-19
-6.591796875000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -1.602896598323618107e-19 4.804376460503938647e-19
-6.347656250000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -2.710364236583274015e-19 4.249858265661273730e-19
-6.103515625000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -3.645272563047963449e-19 3.447006540715498737e-19
-5.859375000000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -4.353310424353237029e-19 2.446706541933717909e-19
-5.615234375000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -4.794809568801391203e-19 1.309631233794530047e-19
-5.371093750000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -4.945437833951285073e-19 1.030715565167777400e-20
-5.126953125000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -4.797038908324224527e-19 -1.103411071781718663e-19
-4.882812500000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -4.356720952003981176e-19 -2.240106566554293132e-19
-4.638671875000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -3.645902171245235318e-19 -3.239720860797859793e-19
-4.394531250000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -2.700188325812553567e-19 -4.040089104242899439e-19
-4.150390625000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -1.568919890808002757e-19 -4.586423728699556930e-19
-3.906250000000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -3.143558250498882723e-20 -4.834159971696189310e-19
-3.662109375000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 9.888638224104358031e-20 -4.752071170256373474e-19
-3.417968750000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 2.256104306040039609e-19 -4.325401933019279334e-19
-3.173828125000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 3.394117299486245456e-19 -3.558722248754463360e-19
-2.929687500000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.305708048328828019e-19 -2.481074379410250848e-19
-2.685546875000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.896475185294936153e-19 -1.149668218859843052e-19
-2.441406250000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 5.083183772080429627e-19 3.470491255882077571e-20
-2.197265625000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.805139750632601157e-19 1.888619531942323673e-19
-1.953125000000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.035713608683445168e-19 3.325819757137761519e-19
-1.708984375000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 2.798683885645241556e-19 4.491309949679020904e-19
-1.464843750000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 1.178405309277484069e-19 5.216510820304088416e-19
-1.220703125000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -6.691587912034613470e-20 5.357226008217832240e-19
-9.765625000000000000e-04 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -2.526243600081728056e-19 4.830543475359888964e-19
-7.324218750000000000e-04 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -4.135129433340509136e-19 3.638217942867897082e-19
-4.882812500000000000e-04 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -5.234940362295058566e-19 1.890329164091095624e-19
-2.441406250000000000e-04 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -5.612771824297807619e-19 -1.934214732599034791e-20
0.000000000000000000e+00 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -5.148020322987543348e-19 -2.309224846139141964e-19
2.441406250000000000e-04 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -3.858933945668996938e-19 -4.105908105346953451e-19
4.882812500000000000e-04 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -1.914677697047931859e-19 -5.251178081342361084e-19
7.324218750000000000e-04 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 3.745856606194065069e-20 -5.494254743368047768e-19
9.765625000000000000e-04 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 2.593378118384107755e-19 -4.731065520345330657e-19
1.220703125000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.285938090502681809e-19 -3.060103758716464159e-19
1.464843750000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 5.060665680305921017e-19 -8.067033544415011003e-20
1.708984375000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 4.718886065764315041e-19 1.517975545868554130e-19
1.953125000000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 3.356922874591261939e-19 3.346944522877984223e-19
2.197265625000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 1.372180771366153910e-19 4.241091286589865218e-19
2.441406250000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -6.615715344227655705e-20 4.061385078660887988e-19
2.685546875000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -2.216815874556688939e-19 3.011394193547610753e-19
2.929687500000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -3.006481582376076577e-19 1.519627534390873845e-19
3.173828125000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -3.032863626688664618e-19 2.767825399092448328e-21
3.417968750000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -2.490768981548127604e-19 -1.164749417749896077e-19
3.662109375000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -1.621892022917943078e-19 -1.929922572757156547e-19
3.906250000000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 -6.311478693200620554e-20 -2.252843349230457199e-19
4.150390625000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 3.263429319699962027e-20 -2.170437523491442397e-19
4.394531250000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 1.127609782705003157e-19 -1.744445040019355986e-19
4.638671875000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 1.670381716672831162e-19 -1.059897989316333504e-19
4.882812500000000000e-03 3.999999878666671838e-01 -4.945932068088672029e-01 -1.416774626196985187e-01 3.086704904890307799e-01 -5.827291679999999641e-01 -1.425057105569489391e-01 1.084870200000000000e-02 1.878659974639983208e-19 -2.343010377803580615e-20
-9.765625000000000000e-03 3.999999878666671838e-01 -2.988980609489507723e-01 -1.469263581767644294e-02 -5.201630471722163973e-01 2.983377390510492111e-01 4.282148313730243377e-02 -5.186866691722163969e-01 -8.760162229888980947e-20 -1.987384920007939459e-19
-9.521484375000000000e-03 3.999999878666671838e-01 -2.988980609489507723e-01 -1.469263581767644294e-02 -5.201630471722163973e-01 2.983377390510492111e-01 4.282148313730243377e-02 -5.186866691722163969e-01 -6.722823694714745284e-20 -2.202002517909240507e-19
-9.277343750000000000e-03 3.999999878666671838e-01 -2.988980609489507723e-01 -1.469263581767644294e-02 -5.201630471722163973e-01 2.983377390510492111e-01 4.282148313730243377e-02 -5.186866691722163969e-01 -4.268561085895922805e-20 -2.395678955032899952e-19
-9.033203125000000000e-03 3.999999878666671838e-01 -2.988980609489507723e-01 -1.469263581767644294e-02 -5.201630471722163973e-01 2.983377390510492111e-01 4.282148313730243377e-02 -5.186866691722163969e-01 -1.414706883280266537e-20 -2.560686236888285645e-19
-8.789062500000000000e-03 3.999999878666671838e-01 -2.988980609489507723e-01 -1.469263581767644294e-02 -5.201630471722163973e-01 2.983377390510492111e-01 4.282148313730243377e-02 -5.186866691722163969e-01 1.807788182077351419e-20 -2.689380719808822974e-19
-8.544921875000000000e-03 3.999999878666671838e-01 -2.988980609489507723e-01 -1.469263581767644294e-02 -5.201630471722163973e-01 2.983377390510492111e-01 4.282148313730243377e-02 -5.186866691722163969e-01 5.354101174595482849e-20 -2.774338897592882854e-19
