Segment: 256 samples @ 512.0 Hz (0.5 s)
Loading surrogate from checkpoints/phenomd_nonspinning_dense30.pt on cuda ...
Antenna patterns (H1): F+ = 0.075  F× = -0.887
Building noise covariance matrix ...
Injecting signal at q=0.7, tc=1187008882.43 (reference approximant: IMRPhenomD) ...
Optimal SNR (HP-filtered, >=20 Hz) = 316.9
Prior: mass_ratio in [0.4, 0.95], tc in [1187008882.425000, 1187008882.435000]
Running dynesty (nlive=250, dlogz=0.5, with waveform uncertainty) ...

0it [00:00, ?it/s]
3027it [32:06,  2.77it/s, bound: 20 | nc: 2 | ncall: 13899 | eff(%): 21.779 | loglstar:   -inf < 9157.185 <    inf | logz: 9143.792 +/-  0.223 | dlogz:  5.855 >  0.500]
3028it [32:06,  3.14it/s, bound: 20 | nc: 1 | ncall: 13900 | eff(%): 21.784 | loglstar:   -inf < 9157.192 <    inf | logz: 9143.807 +/-  0.223 | dlogz:  5.837 >  0.500]
3029it [32:06,  3.55it/s, bound: 20 | nc: 1 | ncall: 13901 | eff(%): 21.790 | loglstar:   -inf < 9157.203 <    inf | logz: 9143.821 +/-  0.223 | dlogz:  5.818 >  0.500]
3030it [32:06,  3.39it/s, bound: 20 | nc: 2 | ncall: 13903 | eff(%): 21.794 | loglstar:   -inf < 9157.275 <    inf | logz: 9143.836 +/-  0.223 | dlogz:  5.799 >  0.500]
3031it [32:07,  3.10it/s, bound: 20 | nc: 2 | ncall: 13905 | eff(%): 21.798 | loglstar:   -inf < 9157.283 <    inf | logz: 9143.851 +/-  0.223 | dlogz:  5.781 >  0.500]
3032it [32:08,  1.97it/s, bound: 20 | nc: 4 | ncall: 13909 | eff(%): 21.799 | loglstar:   -inf < 9157.314 <    inf | logz: 9143.866 +/-  0.223 | dlogz:  5.761 >  0.500]
3033it [32:08,  1.63it/s, bound: 20 | nc: 4 | ncall: 13913 | eff(%): 21.800 | loglstar:   -inf < 9157.327 <    inf | logz: 9143.882 +/-  0.223 | dlogz:  5.742 >  0.500]
3034it [32:09,  2.04it/s, bound: 20 | nc: 1 | ncall: 13914 | eff(%): 21.805 | loglstar:   -inf < 9157.328 <    inf | logz: 9143.897 +/-  0.223 | dlogz:  5.723 >  0.500]
3035it [32:09,  2.49it/s, bound: 20 | nc: 1 | ncall: 13915 | eff(%): 21.811 | loglstar:   -inf < 9157.334 <    inf | logz: 9143.912 +/-  0.223 | dlogz:  5.704 >  0.500]
3036it [32:09,  3.21it/s, bound: 20 | nc: 1 | ncall: 13916 | eff(%): 21.817 | loglstar:   -inf < 9157.344 <    inf | logz: 9143.926 +/-  0.223 | dlogz:  5.685 >  0.500]
3037it [32:09,  3.58it/s, bound: 20 | nc: 2 | ncall: 13918 | eff(%): 21.821 | loglstar:   -inf < 9157.378 <    inf | logz: 9143.941 +/-  0.223 | dlogz:  5.667 >  0.500]
3038it [32:09,  4.18it/s, bound: 20 | nc: 1 | ncall: 13919 | eff(%): 21.826 | loglstar:   -inf < 9157.387 <    inf | logz: 9143.956 +/-  0.223 | dlogz:  5.648 >  0.500]
3039it [32:10,  4.63it/s, bound: 20 | nc: 1 | ncall: 13920 | eff(%): 21.832 | loglstar:   -inf < 9157.394 <    inf | logz: 9143.970 +/-  0.223 | dlogz:  5.629 >  0.500]
3040it [32:10,  5.43it/s, bound: 20 | nc: 1 | ncall: 13921 | eff(%): 21.838 | loglstar:   -inf < 9157.397 <    inf | logz: 9143.985 +/-  0.223 | dlogz:  5.611 >  0.500]
3041it [32:10,  6.29it/s, bound: 20 | nc: 1 | ncall: 13922 | eff(%): 21.843 | loglstar:   -inf < 9157.422 <    inf | logz: 9143.999 +/-  0.223 | dlogz:  5.592 >  0.500]
3042it [32:10,  7.07it/s, bound: 20 | nc: 1 | ncall: 13923 | eff(%): 21.849 | loglstar:   -inf < 9157.424 <    inf | logz: 9144.013 +/-  0.223 | dlogz:  5.574 >  0.500]
3043it [32:10,  6.21it/s, bound: 20 | nc: 2 | ncall: 13925 | eff(%): 21.853 | loglstar:   -inf < 9157.440 <    inf | logz: 9144.028 +/-  0.223 | dlogz:  5.556 >  0.500]
3044it [32:10,  7.00it/s, bound: 20 | nc: 1 | ncall: 13926 | eff(%): 21.858 | loglstar:   -inf < 9157.442 <    inf | logz: 9144.042 +/-  0.223 | dlogz:  5.538 >  0.500]
3045it [32:10,  7.69it/s, bound: 20 | nc: 1 | ncall: 13927 | eff(%): 21.864 | loglstar:   -inf < 9157.454 <    inf | logz: 9144.056 +/-  0.223 | dlogz:  5.520 >  0.500]
3046it [32:10,  8.20it/s, bound: 20 | nc: 1 | ncall: 13928 | eff(%): 21.870 | loglstar:   -inf < 9157.499 <    inf | logz: 9144.070 +/-  0.223 | dlogz:  5.502 >  0.500]
3047it [32:10,  8.56it/s, bound: 20 | nc: 1 | ncall: 13929 | eff(%): 21.875 | loglstar:   -inf < 9157.521 <    inf | logz: 9144.084 +/-  0.223 | dlogz:  5.484 >  0.500]
3048it [32:11,  7.00it/s, bound: 20 | nc: 2 | ncall: 13931 | eff(%): 21.879 | loglstar:   -inf < 9157.526 <    inf | logz: 9144.098 +/-  0.223 | dlogz:  5.466 >  0.500]
3049it [32:11,  7.62it/s, bound: 20 | nc: 1 | ncall: 13932 | eff(%): 21.885 | loglstar:   -inf < 9157.534 <    inf | logz: 9144.112 +/-  0.223 | dlogz:  5.448 >  0.500]
3050it [32:11,  6.55it/s, bound: 20 | nc: 2 | ncall: 13934 | eff(%): 21.889 | loglstar:   -inf < 9157.547 <    inf | logz: 9144.126 +/-  0.223 | dlogz:  5.430 >  0.500]
3051it [32:11,  7.18it/s, bound: 20 | nc: 1 | ncall: 13935 | eff(%): 21.895 | loglstar:   -inf < 9157.561 <    inf | logz: 9144.140 +/-  0.223 | dlogz:  5.412 >  0.500]
3052it [32:11,  7.15it/s, bound: 20 | nc: 1 | ncall: 13936 | eff(%): 21.900 | loglstar:   -inf < 9157.602 <    inf | logz: 9144.154 +/-  0.223 | dlogz:  5.395 >  0.500]
3053it [32:12,  5.20it/s, bound: 20 | nc: 3 | ncall: 13939 | eff(%): 21.903 | loglstar:   -inf < 9157.607 <    inf | logz: 9144.168 +/-  0.223 | dlogz:  5.377 >  0.500]
3054it [32:12,  5.08it/s, bound: 20 | nc: 2 | ncall: 13941 | eff(%): 21.907 | loglstar:   -inf < 9157.632 <    inf | logz: 9144.182 +/-  0.223 | dlogz:  5.359 >  0.500]
3055it [32:12,  5.06it/s, bound: 20 | nc: 2 | ncall: 13943 | eff(%): 21.911 | loglstar:   -inf < 9157.647 <    inf | logz: 9144.196 +/-  0.223 | dlogz:  5.341 >  0.500]
3056it [32:12,  4.38it/s, bound: 20 | nc: 3 | ncall: 13946 | eff(%): 21.913 | loglstar:   -inf < 9157.650 <    inf | logz: 9144.210 +/-  0.223 | dlogz:  5.323 >  0.500]
3057it [32:12,  5.24it/s, bound: 20 | nc: 1 | ncall: 13947 | eff(%): 21.919 | loglstar:   -inf < 9157.665 <    inf | logz: 9144.223 +/-  0.223 | dlogz:  5.305 >  0.500]
3058it [32:12,  6.02it/s, bound: 20 | nc: 1 | ncall: 13948 | eff(%): 21.924 | loglstar:   -inf < 9157.673 <    inf | logz: 9144.237 +/-  0.223 | dlogz:  5.287 >  0.500]
3059it [32:13,  5.95it/s, bound: 20 | nc: 1 | ncall: 13949 | eff(%): 21.930 | loglstar:   -inf < 9157.685 <    inf | logz: 9144.251 +/-  0.223 | dlogz:  5.270 >  0.500]
3060it [32:13,  4.79it/s, bound: 20 | nc: 2 | ncall: 13951 | eff(%): 21.934 | loglstar:   -inf < 9157.685 <    inf | logz: 9144.264 +/-  0.223 | dlogz:  5.252 >  0.500]
3061it [32:13,  5.03it/s, bound: 20 | nc: 1 | ncall: 13952 | eff(%): 21.940 | loglstar:   -inf < 9157.685 <    inf | logz: 9144.277 +/-  0.223 | dlogz:  5.235 >  0.500]
3062it [32:14,  3.22it/s, bound: 20 | nc: 4 | ncall: 13956 | eff(%): 21.940 | loglstar:   -inf < 9157.687 <    inf | logz: 9144.290 +/-  0.223 | dlogz:  5.218 >  0.500]
3063it [32:14,  3.87it/s, bound: 20 | nc: 1 | ncall: 13957 | eff(%): 21.946 | loglstar:   -inf < 9157.701 <    inf | logz: 9144.303 +/-  0.223 | dlogz:  5.201 >  0.500]
3064it [32:14,  4.72it/s, bound: 20 | nc: 1 | ncall: 13958 | eff(%): 21.952 | loglstar:   -inf < 9157.703 <    inf | logz: 9144.316 +/-  0.223 | dlogz:  5.184 >  0.500]
3065it [32:14,  4.42it/s, bound: 20 | nc: 2 | ncall: 13960 | eff(%): 21.956 | loglstar:   -inf < 9157.735 <    inf | logz: 9144.329 +/-  0.223 | dlogz:  5.167 >  0.500]
3066it [32:14,  3.84it/s, bound: 20 | nc: 3 | ncall: 13963 | eff(%): 21.958 | loglstar:   -inf < 9157.743 <    inf | logz: 9144.342 +/-  0.223 | dlogz:  5.151 >  0.500]
3067it [32:15,  4.09it/s, bound: 20 | nc: 2 | ncall: 13965 | eff(%): 21.962 | loglstar:   -inf < 9157.764 <    inf | logz: 9144.354 +/-  0.223 | dlogz:  5.134 >  0.500]
3068it [32:15,  4.96it/s, bound: 20 | nc: 1 | ncall: 13966 | eff(%): 21.968 | loglstar:   -inf < 9157.780 <    inf | logz: 9144.367 +/-  0.223 | dlogz:  5.117 >  0.500]
3069it [32:15,  4.94it/s, bound: 20 | nc: 2 | ncall: 13968 | eff(%): 21.972 | loglstar:   -inf < 9157.795 <    inf | logz: 9144.380 +/-  0.223 | dlogz:  5.101 >  0.500]
3070it [32:15,  4.94it/s, bound: 20 | nc: 2 | ncall: 13970 | eff(%): 21.976 | loglstar:   -inf < 9157.818 <    inf | logz: 9144.393 +/-  0.223 | dlogz:  5.084 >  0.500]
3071it [32:15,  5.81it/s, bound: 20 | nc: 1 | ncall: 13971 | eff(%): 21.981 | loglstar:   -inf < 9157.825 <    inf | logz: 9144.406 +/-  0.223 | dlogz:  5.067 >  0.500]
3072it [32:15,  6.64it/s, bound: 20 | nc: 1 | ncall: 13972 | eff(%): 21.987 | loglstar:   -inf < 9157.842 <    inf | logz: 9144.418 +/-  0.223 | dlogz:  5.051 >  0.500]
3073it [32:16,  5.98it/s, bound: 20 | nc: 2 | ncall: 13974 | eff(%): 21.991 | loglstar:   -inf < 9157.864 <    inf | logz: 9144.431 +/-  0.223 | dlogz:  5.034 >  0.500]
3074it [32:16,  5.63it/s, bound: 20 | nc: 2 | ncall: 13976 | eff(%): 21.995 | loglstar:   -inf < 9157.867 <    inf | logz: 9144.444 +/-  0.223 | dlogz:  5.017 >  0.500]
3075it [32:16,  6.45it/s, bound: 20 | nc: 1 | ncall: 13977 | eff(%): 22.000 | loglstar:   -inf < 9157.882 <    inf | logz: 9144.457 +/-  0.223 | dlogz:  5.001 >  0.500]
3076it [32:16,  7.20it/s, bound: 20 | nc: 1 | ncall: 13978 | eff(%): 22.006 | loglstar:   -inf < 9157.920 <    inf | logz: 9144.469 +/-  0.223 | dlogz:  4.984 >  0.500]
3077it [32:16,  6.33it/s, bound: 20 | nc: 2 | ncall: 13980 | eff(%): 22.010 | loglstar:   -inf < 9157.935 <    inf | logz: 9144.482 +/-  0.223 | dlogz:  4.968 >  0.500]
3078it [32:16,  5.85it/s, bound: 20 | nc: 2 | ncall: 13982 | eff(%): 22.014 | loglstar:   -inf < 9157.953 <    inf | logz: 9144.495 +/-  0.223 | dlogz:  4.951 >  0.500]
3079it [32:17,  6.67it/s, bound: 20 | nc: 1 | ncall: 13983 | eff(%): 22.020 | loglstar:   -inf < 9157.956 <    inf | logz: 9144.508 +/-  0.223 | dlogz:  4.934 >  0.500]
3080it [32:17,  6.07it/s, bound: 20 | nc: 2 | ncall: 13985 | eff(%): 22.024 | loglstar:   -inf < 9157.966 <    inf | logz: 9144.520 +/-  0.223 | dlogz:  4.917 >  0.500]
3081it [32:17,  4.87it/s, bound: 20 | nc: 3 | ncall: 13988 | eff(%): 22.026 | loglstar:   -inf < 9157.967 <    inf | logz: 9144.533 +/-  0.223 | dlogz:  4.901 >  0.500]
3082it [32:17,  5.73it/s, bound: 20 | nc: 1 | ncall: 13989 | eff(%): 22.032 | loglstar:   -inf < 9157.978 <    inf | logz: 9144.545 +/-  0.223 | dlogz:  4.885 >  0.500]
3083it [32:17,  6.50it/s, bound: 20 | nc: 1 | ncall: 13990 | eff(%): 22.037 | loglstar:   -inf < 9158.040 <    inf | logz: 9144.558 +/-  0.223 | dlogz:  4.868 >  0.500]
3084it [32:18,  4.21it/s, bound: 20 | nc: 3 | ncall: 13993 | eff(%): 22.040 | loglstar:   -inf < 9158.051 <    inf | logz: 9144.571 +/-  0.223 | dlogz:  4.852 >  0.500]
3085it [32:18,  3.83it/s, bound: 20 | nc: 2 | ncall: 13995 | eff(%): 22.044 | loglstar:   -inf < 9158.055 <    inf | logz: 9144.584 +/-  0.223 | dlogz:  4.835 >  0.500]
3086it [32:18,  4.40it/s, bound: 20 | nc: 1 | ncall: 13996 | eff(%): 22.049 | loglstar:   -inf < 9158.068 <    inf | logz: 9144.596 +/-  0.223 | dlogz:  4.818 >  0.500]
3087it [32:18,  4.28it/s, bound: 20 | nc: 2 | ncall: 13998 | eff(%): 22.053 | loglstar:   -inf < 9158.086 <    inf | logz: 9144.609 +/-  0.223 | dlogz:  4.802 >  0.500]
3088it [32:19,  4.41it/s, bound: 20 | nc: 2 | ncall: 14000 | eff(%): 22.057 | loglstar:   -inf < 9158.102 <    inf | logz: 9144.622 +/-  0.223 | dlogz:  4.785 >  0.500]
3089it [32:19,  3.22it/s, bound: 20 | nc: 4 | ncall: 14004 | eff(%): 22.058 | loglstar:   -inf < 9158.105 <    inf | logz: 9144.634 +/-  0.223 | dlogz:  4.769 >  0.500]
3090it [32:19,  3.72it/s, bound: 20 | nc: 1 | ncall: 14005 | eff(%): 22.064 | loglstar:   -inf < 9158.114 <    inf | logz: 9144.647 +/-  0.223 | dlogz:  4.753 >  0.500]
3091it [32:20,  3.25it/s, bound: 20 | nc: 3 | ncall: 14008 | eff(%): 22.066 | loglstar:   -inf < 9158.129 <    inf | logz: 9144.659 +/-  0.223 | dlogz:  4.736 >  0.500]
3092it [32:20,  3.49it/s, bound: 20 | nc: 2 | ncall: 14010 | eff(%): 22.070 | loglstar:   -inf < 9158.150 <    inf | logz: 9144.671 +/-  0.223 | dlogz:  4.720 >  0.500]
3093it [32:20,  3.63it/s, bound: 20 | nc: 2 | ncall: 14012 | eff(%): 22.074 | loglstar:   -inf < 9158.151 <    inf | logz: 9144.684 +/-  0.223 | dlogz:  4.704 >  0.500]
3094it [32:20,  3.65it/s, bound: 20 | nc: 2 | ncall: 14014 | eff(%): 22.078 | loglstar:   -inf < 9158.161 <    inf | logz: 9144.696 +/-  0.223 | dlogz:  4.688 >  0.500]
3095it [32:21,  4.50it/s, bound: 20 | nc: 1 | ncall: 14015 | eff(%): 22.083 | loglstar:   -inf < 9158.163 <    inf | logz: 9144.708 +/-  0.223 | dlogz:  4.672 >  0.500]
3096it [32:21,  5.30it/s, bound: 20 | nc: 1 | ncall: 14016 | eff(%): 22.089 | loglstar:   -inf < 9158.178 <    inf | logz: 9144.720 +/-  0.223 | dlogz:  4.656 >  0.500]
3097it [32:21,  2.97it/s, bound: 20 | nc: 6 | ncall: 14022 | eff(%): 22.087 | loglstar:   -inf < 9158.191 <    inf | logz: 9144.732 +/-  0.223 | dlogz:  4.640 >  0.500]
3098it [32:21,  3.77it/s, bound: 20 | nc: 1 | ncall: 14023 | eff(%): 22.092 | loglstar:   -inf < 9158.207 <    inf | logz: 9144.744 +/-  0.223 | dlogz:  4.624 >  0.500]
3099it [32:22,  4.58it/s, bound: 20 | nc: 1 | ncall: 14024 | eff(%): 22.098 | loglstar:   -inf < 9158.227 <    inf | logz: 9144.756 +/-  0.223 | dlogz:  4.608 >  0.500]
3100it [32:22,  5.31it/s, bound: 20 | nc: 1 | ncall: 14025 | eff(%): 22.103 | loglstar:   -inf < 9158.241 <    inf | logz: 9144.768 +/-  0.223 | dlogz:  4.592 >  0.500]
3101it [32:22,  6.13it/s, bound: 20 | nc: 1 | ncall: 14026 | eff(%): 22.109 | loglstar:   -inf < 9158.243 <    inf | logz: 9144.780 +/-  0.223 | dlogz:  4.577 >  0.500]
3102it [32:22,  5.37it/s, bound: 20 | nc: 2 | ncall: 14028 | eff(%): 22.113 | loglstar:   -inf < 9158.252 <    inf | logz: 9144.791 +/-  0.223 | dlogz:  4.561 >  0.500]
3103it [32:22,  5.97it/s, bound: 20 | nc: 1 | ncall: 14029 | eff(%): 22.118 | loglstar:   -inf < 9158.255 <    inf | logz: 9144.803 +/-  0.223 | dlogz:  4.545 >  0.500]
3104it [32:23,  4.10it/s, bound: 20 | nc: 3 | ncall: 14032 | eff(%): 22.121 | loglstar:   -inf < 9158.274 <    inf | logz: 9144.815 +/-  0.223 | dlogz:  4.530 >  0.500]
3105it [32:23,  2.97it/s, bound: 21 | nc: 2 | ncall: 14034 | eff(%): 22.125 | loglstar:   -inf < 9158.276 <    inf | logz: 9144.826 +/-  0.223 | dlogz:  4.514 >  0.500]
3106it [32:23,  3.45it/s, bound: 21 | nc: 1 | ncall: 14035 | eff(%): 22.130 | loglstar:   -inf < 9158.280 <    inf | logz: 9144.838 +/-  0.223 | dlogz:  4.499 >  0.500]
3107it [32:23,  3.87it/s, bound: 21 | nc: 1 | ncall: 14036 | eff(%): 22.136 | loglstar:   -inf < 9158.287 <    inf | logz: 9144.849 +/-  0.223 | dlogz:  4.484 >  0.500]
3109it [32:24,  5.11it/s, bound: 21 | nc: 1 | ncall: 14038 | eff(%): 22.147 | loglstar:   -inf < 9158.314 <    inf | logz: 9144.871 +/-  0.223 | dlogz:  4.454 >  0.500]
3110it [32:24,  5.07it/s, bound: 21 | nc: 2 | ncall: 14040 | eff(%): 22.151 | loglstar:   -inf < 9158.333 <    inf | logz: 9144.883 +/-  0.223 | dlogz:  4.439 >  0.500]
3111it [32:24,  5.82it/s, bound: 21 | nc: 1 | ncall: 14041 | eff(%): 22.157 | loglstar:   -inf < 9158.336 <    inf | logz: 9144.894 +/-  0.223 | dlogz:  4.424 >  0.500]
3112it [32:24,  6.21it/s, bound: 21 | nc: 1 | ncall: 14042 | eff(%): 22.162 | loglstar:   -inf < 9158.342 <    inf | logz: 9144.905 +/-  0.223 | dlogz:  4.409 >  0.500]
3113it [32:24,  4.79it/s, bound: 21 | nc: 2 | ncall: 14044 | eff(%): 22.166 | loglstar:   -inf < 9158.344 <    inf | logz: 9144.916 +/-  0.223 | dlogz:  4.394 >  0.500]
3114it [32:25,  4.96it/s, bound: 21 | nc: 1 | ncall: 14045 | eff(%): 22.172 | loglstar:   -inf < 9158.366 <    inf | logz: 9144.927 +/-  0.223 | dlogz:  4.379 >  0.500]
3115it [32:25,  5.12it/s, bound: 21 | nc: 1 | ncall: 14046 | eff(%): 22.177 | loglstar:   -inf < 9158.367 <    inf | logz: 9144.937 +/-  0.223 | dlogz:  4.364 >  0.500]
3116it [32:25,  5.14it/s, bound: 21 | nc: 1 | ncall: 14047 | eff(%): 22.183 | loglstar:   -inf < 9158.377 <    inf | logz: 9144.948 +/-  0.223 | dlogz:  4.350 >  0.500]
3117it [32:25,  6.00it/s, bound: 21 | nc: 1 | ncall: 14048 | eff(%): 22.188 | loglstar:   -inf < 9158.394 <    inf | logz: 9144.959 +/-  0.223 | dlogz:  4.335 >  0.500]
3118it [32:25,  6.81it/s, bound: 21 | nc: 1 | ncall: 14049 | eff(%): 22.194 | loglstar:   -inf < 9158.406 <    inf | logz: 9144.970 +/-  0.223 | dlogz:  4.321 >  0.500]
3119it [32:26,  5.08it/s, bound: 21 | nc: 3 | ncall: 14052 | eff(%): 22.196 | loglstar:   -inf < 9158.419 <    inf | logz: 9144.980 +/-  0.223 | dlogz:  4.306 >  0.500]
3120it [32:26,  5.95it/s, bound: 21 | nc: 1 | ncall: 14053 | eff(%): 22.202 | loglstar:   -inf < 9158.427 <    inf | logz: 9144.991 +/-  0.223 | dlogz:  4.292 >  0.500]
3121it [32:26,  6.76it/s, bound: 21 | nc: 1 | ncall: 14054 | eff(%): 22.207 | loglstar:   -inf < 9158.428 <    inf | logz: 9145.002 +/-  0.223 | dlogz:  4.277 >  0.500]
3122it [32:26,  7.48it/s, bound: 21 | nc: 1 | ncall: 14055 | eff(%): 22.213 | loglstar:   -inf < 9158.432 <    inf | logz: 9145.012 +/-  0.223 | dlogz:  4.263 >  0.500]
3123it [32:26,  8.09it/s, bound: 21 | nc: 1 | ncall: 14056 | eff(%): 22.218 | loglstar:   -inf < 9158.440 <    inf | logz: 9145.022 +/-  0.223 | dlogz:  4.249 >  0.500]
3124it [32:26,  8.58it/s, bound: 21 | nc: 1 | ncall: 14057 | eff(%): 22.224 | loglstar:   -inf < 9158.444 <    inf | logz: 9145.033 +/-  0.223 | dlogz:  4.234 >  0.500]
3125it [32:26,  8.94it/s, bound: 21 | nc: 1 | ncall: 14058 | eff(%): 22.229 | loglstar:   -inf < 9158.455 <    inf | logz: 9145.043 +/-  0.223 | dlogz:  4.220 >  0.500]
3126it [32:26,  7.24it/s, bound: 21 | nc: 2 | ncall: 14060 | eff(%): 22.233 | loglstar:   -inf < 9158.457 <    inf | logz: 9145.053 +/-  0.223 | dlogz:  4.206 >  0.500]
3127it [32:26,  7.88it/s, bound: 21 | nc: 1 | ncall: 14061 | eff(%): 22.239 | loglstar:   -inf < 9158.470 <    inf | logz: 9145.063 +/-  0.223 | dlogz:  4.192 >  0.500]
3128it [32:27,  5.61it/s, bound: 21 | nc: 3 | ncall: 14064 | eff(%): 22.241 | loglstar:   -inf < 9158.481 <    inf | logz: 9145.073 +/-  0.223 | dlogz:  4.179 >  0.500]
3129it [32:27,  6.11it/s, bound: 21 | nc: 1 | ncall: 14065 | eff(%): 22.247 | loglstar:   -inf < 9158.481 <    inf | logz: 9145.083 +/-  0.223 | dlogz:  4.165 >  0.500]
3130it [32:27,  4.27it/s, bound: 21 | nc: 4 | ncall: 14069 | eff(%): 22.247 | loglstar:   -inf < 9158.508 <    inf | logz: 9145.093 +/-  0.223 | dlogz:  4.151 >  0.500]
3131it [32:27,  5.15it/s, bound: 21 | nc: 1 | ncall: 14070 | eff(%): 22.253 | loglstar:   -inf < 9158.516 <    inf | logz: 9145.103 +/-  0.223 | dlogz:  4.137 >  0.500]
3132it [32:28,  4.63it/s, bound: 21 | nc: 2 | ncall: 14072 | eff(%): 22.257 | loglstar:   -inf < 9158.532 <    inf | logz: 9145.113 +/-  0.223 | dlogz:  4.124 >  0.500]
3133it [32:28,  5.39it/s, bound: 21 | nc: 1 | ncall: 14073 | eff(%): 22.262 | loglstar:   -inf < 9158.538 <    inf | logz: 9145.123 +/-  0.223 | dlogz:  4.110 >  0.500]
3135it [32:28,  6.87it/s, bound: 21 | nc: 1 | ncall: 14075 | eff(%): 22.274 | loglstar:   -inf < 9158.593 <    inf | logz: 9145.143 +/-  0.223 | dlogz:  4.082 >  0.500]
3136it [32:28,  6.32it/s, bound: 21 | nc: 2 | ncall: 14077 | eff(%): 22.277 | loglstar:   -inf < 9158.599 <    inf | logz: 9145.153 +/-  0.223 | dlogz:  4.068 >  0.500]
3138it [32:28,  7.48it/s, bound: 21 | nc: 1 | ncall: 14079 | eff(%): 22.289 | loglstar:   -inf < 9158.606 <    inf | logz: 9145.173 +/-  0.223 | dlogz:  4.041 >  0.500]
3140it [32:29,  8.33it/s, bound: 21 | nc: 1 | ncall: 14081 | eff(%): 22.300 | loglstar:   -inf < 9158.618 <    inf | logz: 9145.193 +/-  0.223 | dlogz:  4.014 >  0.500]
3142it [32:29,  8.75it/s, bound: 21 | nc: 1 | ncall: 14083 | eff(%): 22.311 | loglstar:   -inf < 9158.632 <    inf | logz: 9145.212 +/-  0.223 | dlogz:  3.987 >  0.500]
3144it [32:29,  9.18it/s, bound: 21 | nc: 1 | ncall: 14085 | eff(%): 22.322 | loglstar:   -inf < 9158.710 <    inf | logz: 9145.232 +/-  0.223 | dlogz:  3.960 >  0.500]
3146it [32:29,  8.26it/s, bound: 21 | nc: 2 | ncall: 14088 | eff(%): 22.331 | loglstar:   -inf < 9158.726 <    inf | logz: 9145.252 +/-  0.223 | dlogz:  3.932 >  0.500]
3147it [32:29,  7.40it/s, bound: 21 | nc: 2 | ncall: 14090 | eff(%): 22.335 | loglstar:   -inf < 9158.737 <    inf | logz: 9145.262 +/-  0.223 | dlogz:  3.918 >  0.500]
3148it [32:30,  7.80it/s, bound: 21 | nc: 1 | ncall: 14091 | eff(%): 22.341 | loglstar:   -inf < 9158.777 <    inf | logz: 9145.272 +/-  0.223 | dlogz:  3.905 >  0.500]
3150it [32:30,  8.41it/s, bound: 21 | nc: 1 | ncall: 14093 | eff(%): 22.352 | loglstar:   -inf < 9158.807 <    inf | logz: 9145.292 +/-  0.223 | dlogz:  3.877 >  0.500]
3151it [32:30,  8.68it/s, bound: 21 | nc: 1 | ncall: 14094 | eff(%): 22.357 | loglstar:   -inf < 9158.817 <    inf | logz: 9145.303 +/-  0.223 | dlogz:  3.863 >  0.500]
3152it [32:30,  5.58it/s, bound: 21 | nc: 4 | ncall: 14098 | eff(%): 22.358 | loglstar:   -inf < 9158.821 <    inf | logz: 9145.313 +/-  0.223 | dlogz:  3.849 >  0.500]
3154it [32:30,  6.79it/s, bound: 21 | nc: 1 | ncall: 14100 | eff(%): 22.369 | loglstar:   -inf < 9158.848 <    inf | logz: 9145.333 +/-  0.223 | dlogz:  3.822 >  0.500]
3155it [32:31,  6.33it/s, bound: 21 | nc: 2 | ncall: 14102 | eff(%): 22.373 | loglstar:   -inf < 9158.862 <    inf | logz: 9145.343 +/-  0.223 | dlogz:  3.808 >  0.500]
3156it [32:31,  4.67it/s, bound: 21 | nc: 4 | ncall: 14106 | eff(%): 22.373 | loglstar:   -inf < 9158.867 <    inf | logz: 9145.353 +/-  0.223 | dlogz:  3.794 >  0.500]
3157it [32:31,  4.78it/s, bound: 21 | nc: 2 | ncall: 14108 | eff(%): 22.377 | loglstar:   -inf < 9158.871 <    inf | logz: 9145.363 +/-  0.223 | dlogz:  3.781 >  0.500]
3159it [32:31,  6.16it/s, bound: 21 | nc: 1 | ncall: 14110 | eff(%): 22.388 | loglstar:   -inf < 9158.912 <    inf | logz: 9145.383 +/-  0.223 | dlogz:  3.754 >  0.500]
3160it [32:32,  6.68it/s, bound: 21 | nc: 1 | ncall: 14111 | eff(%): 22.394 | loglstar:   -inf < 9158.917 <    inf | logz: 9145.393 +/-  0.223 | dlogz:  3.740 >  0.500]
3162it [32:32,  7.75it/s, bound: 21 | nc: 1 | ncall: 14113 | eff(%): 22.405 | loglstar:   -inf < 9158.936 <    inf | logz: 9145.412 +/-  0.223 | dlogz:  3.713 >  0.500]
3164it [32:32,  8.48it/s, bound: 21 | nc: 1 | ncall: 14115 | eff(%): 22.416 | loglstar:   -inf < 9158.976 <    inf | logz: 9145.432 +/-  0.223 | dlogz:  3.686 >  0.500]
3166it [32:32,  9.00it/s, bound: 21 | nc: 1 | ncall: 14117 | eff(%): 22.427 | loglstar:   -inf < 9159.008 <    inf | logz: 9145.452 +/-  0.223 | dlogz:  3.659 >  0.500]
3167it [32:32,  7.83it/s, bound: 21 | nc: 2 | ncall: 14119 | eff(%): 22.431 | loglstar:   -inf < 9159.030 <    inf | logz: 9145.462 +/-  0.223 | dlogz:  3.645 >  0.500]
3168it [32:32,  8.10it/s, bound: 21 | nc: 1 | ncall: 14120 | eff(%): 22.436 | loglstar:   -inf < 9159.035 <    inf | logz: 9145.472 +/-  0.223 | dlogz:  3.632 >  0.500]
